#Type=Line
#Heading=Link_3_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
812.134200,8.120353,
813.594200,8.120412,
815.054200,8.120471,
816.514200,8.120530,
817.974200,8.120589,
819.434200,8.120647,
820.894200,8.120705,
822.354200,8.120764,
823.814200,8.120821,
825.274200,8.120879,
826.734200,8.120937,
828.194200,8.120994,
829.654200,8.121051,
831.114200,8.121108,
832.574200,8.121164,
834.034200,8.121221,
835.494200,8.121277,
836.954200,8.121333,
838.414200,8.121389,
839.874200,8.121445,
841.334200,8.121500,
842.794200,8.121556,
844.254200,8.121611,
845.714200,8.121666,
847.174200,8.121720,
848.634200,8.121775,
850.094200,8.121829,
851.554200,8.121883,
853.014200,8.121937,
854.474200,8.121991,
855.934200,8.122045,
857.394200,8.122098,
858.854200,8.122152,
860.314200,8.122205,
861.774200,8.122258,
863.234200,8.122310,
864.694200,8.122363,
866.154200,8.122415,
867.614200,8.122467,
869.074200,8.122519,
870.534200,8.122571,
871.994200,8.122623,
873.454200,8.122674,
874.914200,8.122726,
876.374200,8.122777,
877.834200,8.122828,
879.294200,8.122879,
880.754200,8.122929,
882.214200,8.122980,
883.674200,8.123030,
885.134200,8.123080,
886.594200,8.123130,
888.054200,8.123180,
889.514200,8.123230,
890.974200,8.123279,
892.434200,8.123328,
893.894200,8.123377,
895.354200,8.123426,
896.814200,8.123475,
898.274200,8.123524,
899.734200,8.123572,
901.194200,8.123621,
902.654200,8.123669,
904.114200,8.123717,
905.574200,8.123765,
907.034200,8.123813,
908.494200,8.123860,
909.954200,8.123908,
911.414200,8.123955,
912.874200,8.124002,
914.334200,8.124049,
915.794200,8.124096,
917.254200,8.124143,
918.714200,8.124189,
920.174200,8.124236,
921.634200,8.124282,
923.094200,8.124328,
924.554200,8.124374,
926.014200,8.124420,
927.474200,8.124465,
928.934200,8.124511,
930.394200,8.124556,
931.854200,8.124601,
933.314200,8.124647,
934.774200,8.124692,
936.234200,8.124736,
937.694200,8.124781,
939.154200,8.124826,
940.614200,8.124870,
942.074200,8.124914,
943.534200,8.124958,
944.994200,8.125002,
946.454200,8.125046,
947.914200,8.125090,
949.374200,8.125133,
950.834200,8.125177,
952.294200,8.125220,
953.754200,8.125263,
955.214200,8.125306,
956.674200,8.125349,
958.134200,8.125392,
959.594200,8.125435,
961.054200,8.125477,
962.514200,8.125520,
963.974200,8.125562,
965.434200,8.125604,
966.894200,8.125646,
968.354200,8.125688,
969.814200,8.125730,
971.274200,8.125771,
972.734200,8.125813,
974.194200,8.125854,
975.654200,8.125895,
977.114200,8.125937,
978.574200,8.125978,
980.034200,8.126018,
981.494200,8.126059,
982.954200,8.126100,
984.414200,8.126140,
985.874200,8.126181,
987.334200,8.126221,
988.794200,8.126261,
990.254200,8.126301,
991.714200,8.126341,
993.174200,8.126381,
994.634200,8.126421,
996.094200,8.126460,
997.554200,8.126500,
999.014200,8.126539,
1000.474200,8.126578,
1001.934200,8.126617,
1003.394200,8.126657,
1004.854200,8.126695,
1006.314200,8.126734,
1007.774200,8.126773,
1009.234200,8.126811,
1010.694200,8.126850,
1012.154200,8.126888,
1013.614200,8.126926,
1015.074200,8.126965,
1016.534200,8.127003,
1017.994200,8.127040,
1019.454200,8.127078,
1020.914200,8.127116,
1022.374200,8.127153,
1023.834200,8.127191,
1025.294200,8.127228,
1026.754200,8.127266,
1028.214200,8.127303,
1029.674200,8.127340,
1031.134200,8.127377,
1032.594200,8.127413,
1034.054200,8.127450,
1035.514200,8.127487,
1036.974200,8.127523,
1038.434200,8.127560,
1039.894200,8.127596,
1041.354200,8.127632,
1042.814200,8.127668,
1044.274200,8.127704,
1045.734200,8.127740,
1047.194200,8.127776,
1048.654200,8.127812,
1050.114200,8.127847,
1051.574200,8.127883,
1053.034200,8.127918,
1054.494200,8.127954,
1055.954200,8.127989,
1057.414200,8.128024,
1058.874200,8.128059,
1060.334200,8.128094,
1061.794200,8.128129,
1063.254200,8.128164,
1064.714200,8.128198,
1066.174200,8.128233,
1067.634200,8.128267,
1069.094200,8.128302,
1070.554200,8.128336,
1072.014200,8.128370,
1073.474200,8.128404,
1074.934200,8.128438,
1076.394200,8.128472,
1077.854200,8.128506,
