#Type=Line
#Heading=APP1_CUSTOM_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
233.399938,7.826366,
234.159298,7.831529,
235.371458,7.840821,
235.633218,7.841345,
236.845378,7.850528,
237.478338,7.854398,
237.934498,7.856655,
239.146658,7.865673,
239.921218,7.870723,
241.133378,7.879595,
241.220738,7.878532,
241.484898,7.879024,
241.819458,7.880132,
243.031618,7.888889,
243.664578,7.892560,
243.790338,7.891836,
244.584098,7.896872,
244.730658,7.896327,
245.142818,7.898063,
246.214178,7.905415,
247.426338,7.913892,
247.643298,7.913937,
247.820258,7.913644,
248.482739,7.911863,
248.770099,7.912500,
250.722056,7.880541,
252.314679,7.855276,
252.658839,7.856449,
253.386073,7.845961,
255.762383,7.818731,
256.462543,7.822964,
257.653103,7.831310,
257.728463,7.830231,
258.940623,7.838683,
259.133583,7.838588,
260.276143,7.846379,
261.488303,7.854674,
261.689263,7.854634,
262.371823,7.858532,
262.455983,7.857536,
262.996143,7.860257,
264.208303,7.868403,
264.575663,7.869693,
265.647023,7.876623,
266.101583,7.878590,
267.253743,7.886084,
267.722703,7.888137,
268.875663,7.895550,
268.925423,7.894298,
270.672081,7.864636,
271.482641,7.865878,
272.053785,7.852864,
274.895409,7.779895,
278.342683,7.707684,
281.635948,7.659027,
281.938508,7.659973,
282.263468,7.661102,
282.690028,7.663070,
283.091390,7.653477,
285.490146,7.630082,
286.263906,7.634946,
286.544066,7.635717,
287.676226,7.643487,
288.888386,7.651846,
289.022946,7.651411,
289.915106,7.657115,
291.127266,7.665353,
291.343426,7.665570,
292.555586,7.673733,
293.230946,7.677584,
293.671106,7.679562,
294.340866,7.683341,
295.073026,7.687593,
295.817986,7.691924,
297.030146,7.699856,
297.189506,7.699603,
298.401666,7.707468,
298.477826,7.706574,
299.107586,7.709926,
300.102146,7.716044,
301.314306,7.723767,
302.129666,7.728448,
303.341826,7.736069,
303.564386,7.736274,
304.356546,7.740715,
304.582306,7.740940,
305.260866,7.744515,
305.894626,7.747744,
307.106786,7.755196,
307.200546,7.754444,
307.488706,7.755112,
308.700866,7.762496,
308.830626,7.762007,
310.042786,7.769332,
310.675746,7.772455,
311.051106,7.773724,
312.263266,7.780952,
312.665026,7.782391,
313.094786,7.784024,
313.343746,7.784375,
314.089506,7.788230,
314.248866,7.787946,
316.950073,7.758425,
317.021433,7.757537,
317.585593,7.760130,
318.797753,7.767261,
319.516313,7.770900,
320.728473,7.777948,
321.551033,7.782259,
321.876793,7.783131,
322.215353,7.784090,
322.605113,7.785398,
323.452473,7.789835,
324.195833,7.793540,
325.407993,7.800403,
325.637753,7.800598,
326.738713,7.806658,
327.084473,7.807626,
328.196633,7.813710,
328.430393,7.813922,
329.642553,7.820621,
330.457113,7.824656,
331.669273,7.831275,
331.779033,7.830662,
332.991193,7.837232,
333.045753,7.836261,
333.681113,7.839057,
333.786073,7.838414,
334.066233,7.838905,
334.162393,7.838205,
334.605753,7.839750,
335.817913,7.846232,
336.354873,7.848358,
337.179033,7.852307,
337.884793,7.855486,
338.028153,7.855089,
338.440313,7.856397,
338.630873,7.856299,
340.023449,7.858474,
340.530809,7.860368,
342.121890,7.857952,
342.326050,7.857939,
343.123810,7.861633,
343.383170,7.861962,
343.776930,7.863126,
344.622744,7.864581,
345.176756,7.862503,
347.192916,7.850487,
347.261876,7.849642,
347.390836,7.849169,
348.250196,7.853208,
348.408756,7.852918,
348.904116,7.854701,
350.031476,7.860348,
350.499636,7.861946,
350.550196,7.860995,
352.375188,7.849864,
353.095348,7.852999,
353.161108,7.852148,
353.502868,7.852975,
353.753428,7.853248,
355.502585,7.822664,
356.863927,7.811564,
357.903287,7.812125,
358.457047,7.814273,
359.773207,7.814927,
360.363767,7.817282,
360.562327,7.817260,
360.908087,7.818127,
362.986932,7.805530,
363.374292,7.806654,
363.693652,7.807366,
363.864212,7.807180,
364.827572,7.811760,
366.858776,7.800346,
367.686936,7.804099,
368.899096,7.810118,
369.329656,7.811475,
369.962616,7.814026,
370.999576,7.818945,
371.269336,7.819340,
371.791096,7.821213,
373.133421,7.824379,
373.921581,7.827784,
374.968141,7.832669,
375.409901,7.834043,
376.622061,7.839842,
376.725421,7.839262,
377.241581,7.841048,
378.271341,7.845758,
379.483501,7.851475,
379.722061,7.851662,
380.287821,7.853697,
381.499981,7.859359,
381.962541,7.860795,
383.174701,7.866410,
383.438061,7.866724,
384.650221,7.872298,
384.844781,7.872227,
385.963341,7.877249,
386.257901,7.877725,
387.377261,7.882717,
387.520621,7.882361,
388.163089,7.879186,
390.160049,7.868795,
390.298609,7.868420,
390.391569,7.867796,
391.138129,7.870737,
392.350289,7.876190,
392.598449,7.876407,
393.486609,7.880078,
393.631569,7.879737,
394.843729,7.885128,
394.902289,7.884323,
397.041948,7.871252,
397.385308,7.871980,
398.099868,7.874691,
398.724828,7.876914,
399.936988,7.882245,
400.170748,7.882379,
400.672508,7.883928,
401.333468,7.886313,
402.545628,7.891581,
403.040988,7.893076,
403.340348,7.893545,
404.434108,7.898150,
405.495868,7.902565,
406.708028,7.907730,
407.561788,7.911030,
407.805148,7.911193,
408.122108,7.911733,
409.312650,7.894741,
411.074668,7.867966,
413.952559,7.841482,
414.547919,7.843516,
415.760079,7.848741,
416.065039,7.849257,
416.551599,7.850709,
416.894959,7.851420,
419.034693,7.839201,
419.438053,7.840227,
420.103813,7.842598,
420.571173,7.843945,
421.783333,7.849095,
422.202693,7.850185,
423.414853,7.855297,
424.059813,7.857517,
425.271973,7.862586,
425.803333,7.864216,
425.964293,7.863986,
426.088453,7.863572,
426.978213,7.866990,
427.036773,7.866248,
428.238533,7.871205,
428.592293,7.871932,
429.804453,7.876906,
429.898213,7.876342,
431.110373,7.881289,
431.718533,7.883251,
432.930693,7.888157,
433.145253,7.888184,
433.341413,7.888121,
434.221573,7.891384,
435.219333,7.895204,
436.431493,7.900038,
436.541253,7.899554,
436.755813,7.899575,
437.642405,7.901157,
438.058565,7.902143,
439.034974,7.903009,
441.323794,7.884464,
441.415154,7.883901,
442.850433,7.860318,
443.941631,7.844187,
446.416182,7.822820,
446.525142,7.822362,
450.497285,7.777044,
451.135845,7.779212,
451.312805,7.779104,
452.548395,7.774093,
455.465261,7.749898,
456.854852,7.745780,
458.980908,7.730503,
460.679365,7.727356,
460.769925,7.726844,
461.271685,7.728359,
463.921122,7.707624,
464.504482,7.709552,
465.799042,7.713200,
466.511202,7.715745,
467.723362,7.720721,
468.058722,7.721410,
468.878082,7.724450,
469.599842,7.727007,
469.828802,7.727175,
471.375107,7.724569,
471.996867,7.726630,
472.701027,7.729083,
472.981987,7.729498,
474.603766,7.719368,
474.921526,7.719965,
476.079623,7.704328,
477.060583,7.699872,
480.604171,7.667402,
480.681931,7.666861,
481.894091,7.671813,
482.076651,7.671779,
482.466411,7.672744,
482.688971,7.672902,
482.825931,7.672648,
484.402302,7.671791,
484.490462,7.671303,
485.608222,7.675754,
486.757982,7.680337,
487.717342,7.683994,
488.525502,7.686922,
489.162462,7.689031,
489.569822,7.690052,
490.581982,7.693918,
491.326142,7.696512,
492.538302,7.701284,
493.172062,7.703343,
494.384222,7.708080,
494.590782,7.708145,
495.802942,7.712857,
496.175102,7.713683,
496.941662,7.716321,
497.597822,7.718445,
498.599582,7.722143,
498.817342,7.722252,
500.029502,7.726891,
500.564062,7.728436,
500.625822,7.727834,
501.106782,7.729134,
502.318942,7.733735,
502.515102,7.733740,
503.727262,7.738317,
503.781022,7.737682,
504.557182,7.740287,
505.585342,7.744009,
506.485502,7.747146,
507.697662,7.751655,
508.201822,7.753017,
509.365982,7.757286,
509.870942,7.758641,
511.083102,7.763092,
511.686462,7.764867,
512.898622,7.769288,
513.401982,7.770615,
514.408542,7.774119,
515.620702,7.778496,
516.544062,7.781612,
517.051422,7.782935,
518.068382,7.786434,
518.126942,7.785832,
519.339102,7.790150,
519.565662,7.790263,
519.891422,7.790799,
521.103582,7.795090,
521.363742,7.795343,
521.531102,7.795204,
522.138462,7.796923,
523.922436,7.792668,
523.984996,7.792088,
524.167556,7.792015,
527.198721,7.769369,
527.444481,7.769571,
528.123771,7.768606,
528.787717,7.767066,
530.733477,7.760598,
531.289637,7.762111,
532.770819,7.762455,
533.493379,7.764657,
534.705539,7.768899,
535.300099,7.770552,
536.512259,7.774766,
536.986819,7.775910,
538.198979,7.780099,
538.337539,7.779850,
539.201699,7.782589,
540.005059,7.785070,
540.365219,7.785729,
540.763779,7.786545,
541.181539,7.787437,
541.384899,7.787453,
542.334374,7.784219,
543.982067,7.767685,
545.178423,7.756377,
546.506583,7.752136,
547.601943,7.753518,
548.650903,7.756279,
550.066263,7.757555,
550.218423,7.757373,
551.430583,7.761502,
551.703543,7.761809,
552.186103,7.762965,
552.834263,7.764789,
553.299223,7.765869,
554.003383,7.767912,
554.561943,7.769364,
555.309303,7.771570,
556.521463,7.775631,
557.394423,7.778322,
558.232983,7.780868,
558.368343,7.780615,
559.580503,7.784634,
559.691863,7.784286,
560.592823,7.787059,
561.320983,7.789143,
562.533143,7.793122,
563.226103,7.795053,
564.216663,7.798141,
564.413623,7.798127,
565.625783,7.802065,
565.689943,7.801534,
566.848503,7.805248,
567.791863,7.808117,
568.994423,7.811973,
569.492983,7.813114,
570.142743,7.814831,
571.354903,7.818694,
571.864663,7.819867,
573.076823,7.823707,
573.300183,7.823785,
574.512343,7.827608,
575.248503,7.829620,
576.460663,7.833418,
577.085623,7.834999,
578.297783,7.838774,
578.701143,7.839517,
579.097303,7.840232,
579.191063,7.839819,
579.971223,7.841964,
581.721450,7.838448,
582.121610,7.839175,
582.498570,7.839816,
584.190829,7.837099,
584.694989,7.838209,
585.907149,7.841927,
586.162509,7.842114,
586.831469,7.843822,
588.036429,7.847489,
588.984589,7.850204,
590.180749,7.853813,
591.392909,7.857465,
592.018669,7.858984,
593.230829,7.862615,
593.338989,7.862260,
593.765549,7.863052,
594.068109,7.863397,
594.612269,7.864610,
595.824429,7.868213,
596.324589,7.869260,
597.536749,7.872844,
597.724909,7.872774,
597.911469,7.872700,
598.966029,7.875708,
599.696589,7.877559,
599.847949,7.877359,
601.060109,7.880905,
601.157869,7.880515,
602.370029,7.884047,
602.562989,7.883991,
602.945549,7.884601,
604.157709,7.888115,
604.692269,7.889251,
605.066029,7.889825,
607.614311,7.875959,
607.940871,7.876373,
608.014631,7.875905,
608.923591,7.878350,
610.135751,7.881842,
610.419111,7.882101,
611.631271,7.885577,
612.483431,7.887798,
613.516391,7.890634,
613.626951,7.890294,
614.761511,7.893470,
616.109015,7.895163,
616.814775,7.896856,
617.759735,7.899358,
618.795895,7.902162,
620.008055,7.905551,
620.258615,7.905685,
621.470775,7.909060,
622.100535,7.910466,
622.401495,7.910767,
623.613655,7.914120,
623.789015,7.913999,
624.358775,7.915195,
624.718135,7.915687,
625.466295,7.917474,
626.678455,7.920798,
627.573015,7.923058,
628.785175,7.926360,
629.670935,7.928575,
629.726295,7.928056,
630.139255,7.928713,
630.769815,7.930084,
632.745591,7.920734,
632.949751,7.920707,
634.610307,7.918386,
634.893667,7.918619,
635.274627,7.919172,
636.486787,7.922442,
636.578147,7.922046,
637.790307,7.925303,
638.366467,7.926484,
638.494627,7.926208,
638.896387,7.926821,
641.591613,7.911726,
642.116573,7.912746,
643.328733,7.915992,
643.520893,7.915928,
644.733053,7.919162,
644.914813,7.919063,
645.314973,7.919670,
646.302333,7.922164,
647.735070,7.922673,
648.233630,7.923590,
648.758590,7.924589,
649.950750,7.927717,
650.514110,7.928832,
651.571070,7.931514,
652.783230,7.934679,
653.411390,7.935989,
654.623550,7.939136,
655.154110,7.940131,
656.366270,7.943262,
657.104830,7.944902,
658.316990,7.948015,
658.985150,7.949425,
659.539710,7.950480,
660.751870,7.953572,
661.047230,7.953818,
662.056190,7.956269,
662.613150,7.957321,
663.001310,7.957851,
663.728670,7.959423,
664.800830,7.962050,
666.012990,7.965096,
666.867550,7.967041,
667.274110,7.967618,
667.787070,7.968518,
668.376030,7.969647,
669.123390,7.971255,
670.335550,7.974265,
671.120510,7.975976,
671.483870,7.976414,
672.100830,7.977615,
672.157790,7.977129,
672.564350,7.977695,
672.964510,7.978241,
673.878270,7.980328,
674.102430,7.980344,
675.314590,7.983315,
675.938750,7.984524,
676.870910,7.986647,
678.083070,7.989595,
678.276830,7.989519,
678.443390,7.989361,
679.655550,7.992297,
680.357310,7.993719,
680.452670,7.993351,
680.674430,7.993356,
681.540990,7.995260,
682.202750,7.996557,
683.275710,7.999057,
684.022270,8.000595,
684.800030,8.002221,
685.472190,8.003536,
685.734750,8.003656,
687.679332,7.991959,
687.753092,7.991533,
689.222552,7.987703,
689.568312,7.988072,
690.706872,7.989417,
692.084632,7.990389,
692.614392,7.991288,
693.399352,7.992925,
693.548312,7.992720,
696.334216,7.976861,
697.384516,7.976893,
698.751876,7.976762,
699.001636,7.976853,
699.663396,7.978135,
700.354756,7.979501,
701.833465,7.979331,
702.716025,7.981240,
703.928185,7.984089,
704.655545,7.985543,
705.867705,7.988377,
705.931065,7.987932,
707.143225,7.990757,
707.649785,7.991571,
708.861945,7.994382,
709.688505,7.996096,
710.900665,7.998892,
711.731225,8.000606,
712.856185,8.003142,
713.153145,8.003354,
714.112505,8.005418,
715.204665,8.007847,
715.370425,8.007691,
716.188985,8.009352,
717.401145,8.012099,
717.729305,8.012393,
718.399865,8.013634,
719.612025,8.016366,
720.327385,8.017723,
720.737145,8.018237,
721.182905,8.018850,
721.891065,8.020181,
723.103225,8.022890,
723.512185,8.023397,
723.814745,8.023613,
724.418105,8.024649,
725.231865,8.026257,
726.146425,8.028135,
727.358585,8.030814,
727.949945,8.031807,
728.713305,8.033263,
728.915865,8.033203,
729.675225,8.034645,
730.416985,8.036036,
731.683025,8.038095,
732.556785,8.039832,
733.786519,8.041458,
736.286795,8.030014,
736.584555,8.030211,
737.796715,8.032849,
738.656875,8.034542,
739.141035,8.035232,
739.921195,8.036706,
741.133355,8.039322,
741.238315,8.039003,
742.053675,8.040563,
743.165035,8.042899,
744.377195,8.045493,
744.948555,8.046399,
746.160715,8.048981,
746.608075,8.049558,
747.406635,8.051052,
748.285195,8.052750,
749.395755,8.055046,
750.607915,8.057599,
750.749675,8.057377,
751.961835,8.059921,
752.260395,8.060104,
752.821355,8.060963,
753.059915,8.060991,
753.646475,8.061914,
754.145035,8.062610,
754.716395,8.063492,
755.148397,8.062481,
755.227757,8.062100,
757.493244,8.053407,
758.386204,8.055117,
759.452764,8.057267,
760.613724,8.059651,
761.112284,8.060342,
761.438844,8.060594,
762.353404,8.062341,
763.565564,8.064839,
763.867324,8.065025,
763.983484,8.064742,
764.953350,8.066292,
766.432710,8.065962,
766.926470,8.066632,
767.245830,8.066861,
768.037990,8.068280,
768.738150,8.069465,
769.707110,8.071321,
770.058470,8.071628,
771.224075,8.060487,
772.277835,8.056553,
772.449995,8.056415,
775.328759,8.032857,
777.118519,8.028759,
778.823430,8.024814,
781.254977,8.014788,
781.772737,8.015538,
782.365697,8.016478,
783.577857,8.018983,
783.625217,8.018539,
783.948577,8.018793,
784.983137,8.020842,
785.499297,8.021580,
786.735876,8.022282,
788.068836,8.023534,
788.681796,8.024511,
789.893956,8.026983,
790.430116,8.027763,
791.642276,8.030225,
792.080836,8.030758,
792.981796,8.032438,
794.193956,8.034885,
794.374916,8.034777,
795.218276,8.036306,
796.430436,8.038740,
797.073796,8.039769,
797.961956,8.041398,
798.342116,8.041777,
799.554276,8.044194,
800.010436,8.044757,
800.115396,8.044461,
801.327556,8.046868,
802.221316,8.048494,
802.295876,8.048125,
803.293636,8.049999,
804.157796,8.051546,
804.251556,8.051224,
804.697316,8.051755,
805.909476,8.054137,
806.370436,8.054702,
807.582596,8.057075,
808.393956,8.058479,
809.526916,8.060650,
810.283076,8.061915,
810.801636,8.062610,
812.013796,8.064958,
812.817956,8.066329,
814.030116,8.068666,
814.687876,8.069684,
815.900036,8.072010,
816.560996,8.073030,
817.232356,8.074073,
818.444516,8.076385,
818.895076,8.076905,
819.040036,8.076706,
819.508996,8.077267,
820.721156,8.079569,
820.981316,8.079640,
821.779876,8.080969,
821.885636,8.080678,
823.097796,8.082968,
823.249956,8.082786,
823.648516,8.083178,
824.860676,8.085459,
825.604836,8.086650,
826.511396,8.088214,
827.723556,8.090481,
828.606916,8.091983,
829.819076,8.094238,
829.880036,8.093846,
831.092196,8.096095,
831.418756,8.096312,
831.770116,8.096585,
832.569476,8.097882,
833.249636,8.098905,
834.212996,8.100571,
835.072356,8.101997,
836.087716,8.103773,
836.220676,8.103547,
837.084036,8.104975,
838.281796,8.107156,
839.017156,8.108289,
839.338916,8.108488,
840.551076,8.110690,
840.983236,8.111136,
841.541796,8.111865,
842.377156,8.113213,
843.589316,8.115401,
844.323876,8.116517,
845.436836,8.118474,
845.780196,8.118716,
846.722756,8.120289,
847.361316,8.121184,
848.267076,8.122670,
849.296036,8.124424,
849.732196,8.124867,
851.510817,8.121613,
852.283777,8.122798,
852.985537,8.123825,
853.311297,8.124024,
855.559151,8.116331,
855.671311,8.116062,
857.493193,8.112439,
858.297353,8.113693,
858.729513,8.114128,
859.941673,8.116273,
860.072233,8.116045,
860.393993,8.116237,
861.606153,8.118374,
861.896713,8.118496,
862.436873,8.119163,
863.649033,8.121291,
863.735593,8.120968,
864.947753,8.123091,
865.130313,8.122977,
865.744873,8.123799,
865.806633,8.123423,
865.853993,8.123015,
865.968553,8.122754,
866.228713,8.122808,
867.127273,8.124244,
867.385833,8.124294,
868.597993,8.126403,
869.030953,8.126828,
870.243113,8.128930,
870.583273,8.129154,
871.795433,8.131249,
872.349193,8.131929,
872.767753,8.132319,
873.363913,8.133088,
874.424073,8.134846,
875.636233,8.136924,
876.473193,8.138199,
877.652553,8.140198,
878.125513,8.140697,
879.337673,8.142757,
879.979433,8.143610,
880.741993,8.144716,
881.869353,8.146587,
881.959113,8.146275,
883.171273,8.148319,
884.109033,8.149784,
885.321193,8.151818,
885.817353,8.152355,
887.029513,8.154382,
887.639273,8.155152,
888.542633,8.156531,
889.597993,8.158221,
889.657353,8.157848,
890.231113,8.158539,
890.290473,8.158166,
890.739433,8.158598,
891.951593,8.160606,
892.298953,8.160827,
893.511113,8.162828,
893.610473,8.162538,
893.941033,8.162723,
894.505993,8.163390,
895.391753,8.164714,
896.487113,8.166464,
896.675273,8.166356,
896.746633,8.166009,
897.409993,8.166873,
898.622153,8.168854,
899.199913,8.169540,
899.931273,8.170537,
900.178633,8.170549,
901.094793,8.171919,
901.230153,8.171703,
902.442313,8.173670,
902.828873,8.173963,
904.041033,8.175922,
904.816393,8.176997,
905.801353,8.178492,
906.724713,8.179860,
907.316073,8.180560,
908.286633,8.182018,
909.498793,8.183955,
910.003753,8.184478,
910.639113,8.185259,
910.763273,8.185022,
911.575433,8.186155,
912.209193,8.186931,
912.590953,8.187205,
913.803113,8.189127,
914.270473,8.189569,
914.993033,8.190516,
915.945193,8.191915,
916.391753,8.192314,
916.986313,8.193005,
918.176073,8.194865,
918.733833,8.195481,
919.945993,8.197378,
920.102953,8.197206,
921.576659,8.194671,
921.721619,8.194476,
923.902538,8.187774,
924.551498,8.188569,
925.763658,8.190463,
925.990218,8.190429,
926.834378,8.191601,
927.808585,8.191182,
929.997053,8.184466,
930.515613,8.185003,
932.355797,8.181376,
932.971157,8.182102,
933.348117,8.182363,
933.397877,8.181987,
933.817898,8.181828,
935.869258,8.176374,
936.129418,8.176409,
936.982378,8.177598,
938.194538,8.179482,
938.781098,8.180149,
939.993258,8.182026,
940.270218,8.182092,
941.103178,8.183232,
941.305738,8.183154,
941.547498,8.183151,
943.483141,8.178742,
943.610501,8.178520,
944.388032,8.179521,
946.159549,8.176381,
946.298909,8.176183,
947.335869,8.177714,
948.658344,8.178626,
949.333704,8.179456,
949.741864,8.179774,
950.954024,8.181629,
951.259784,8.181750,
951.311944,8.181385,
952.524104,8.183236,
952.613864,8.182943,
952.830024,8.182892,
953.161384,8.183061,
953.219944,8.182709,
953.755586,8.179716,
956.064725,8.172176,
956.210485,8.171993,
956.502645,8.172090,
956.755605,8.172111,
957.541365,8.173150,
958.967453,8.168028,
959.034013,8.167695,
959.130973,8.167420,
961.385386,8.157513,
961.984053,8.157392,
964.092341,8.143611,
966.466082,8.128254,
968.397442,8.124104,
968.540802,8.123926,
969.269762,8.124881,
970.120497,8.119793,
971.377607,8.115964,
972.159295,8.115774,
973.713855,8.113736,
975.030815,8.114756,
975.605375,8.115414,
975.829535,8.115394,
976.041695,8.115351,
977.253855,8.117237,
977.606015,8.117464,
978.404575,8.118549,
979.410198,8.118520,
979.907291,8.116941,
983.052503,8.100086,
983.539863,8.100578,
987.093035,8.083252,
987.396395,8.083393,
988.668390,8.083415,
989.437350,8.084459,
989.587910,8.084304,
990.937505,8.073568,
993.744012,8.062520,
994.480972,8.063512,
995.226732,8.064519,
996.394092,8.066344,
997.063052,8.067198,
998.275212,8.069103,
998.361772,8.068828,
998.766732,8.069169,
999.008492,8.069194,
999.219052,8.069159,
1000.643402,8.067027,
1001.693013,8.065211,
1003.141173,8.063879,
1004.169333,8.065422,
1004.629493,8.065868,
1005.650453,8.067393,
1006.641813,8.068858,
1007.142773,8.069380,
1007.462933,8.069555,
1007.951093,8.070052,
1009.996575,8.065272,
1010.285535,8.065389,
1011.497695,8.067270,
1011.847455,8.067502,
1013.059615,8.069378,
1013.928575,8.070597,
1014.834335,8.071884,
1015.656095,8.073010,
1016.053055,8.073328,
1016.209215,8.073189,
1017.302975,8.074827,
1017.363135,8.074507,
1018.316095,8.075875,
