#Type=Line
#Heading=APP1_CBR_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
368.000000,7.903043,
370.000000,7.891892,
371.000000,7.902102,
373.000000,7.891046,
374.000000,7.901176,
376.000000,7.890213,
377.000000,7.900265,
379.000000,7.889393,
380.000000,7.899368,
381.000000,7.909291,
383.000000,7.898486,
384.000000,7.908333,
386.000000,7.897617,
387.000000,7.907390,
389.000000,7.896761,
390.000000,7.906462,
392.000000,7.895918,
393.000000,7.905547,
395.000000,7.895089,
396.000000,7.904646,
398.000000,7.894271,
399.000000,7.903759,
400.000000,7.913200,
402.000000,7.902886,
403.000000,7.912258,
405.000000,7.902025,
406.000000,7.911330,
408.000000,7.901176,
409.000000,7.910416,
411.000000,7.900341,
412.000000,7.909515,
414.000000,7.899517,
415.000000,7.908627,
417.000000,7.898705,
418.000000,7.907751,
419.000000,7.916754,
421.000000,7.906888,
422.000000,7.915829,
424.000000,7.906038,
425.000000,7.914918,
427.000000,7.905199,
428.000000,7.914019,
430.000000,7.904372,
431.000000,7.913132,
433.000000,7.903557,
434.000000,7.912258,
435.000000,7.920920,
437.000000,7.911396,
438.000000,7.920000,
440.000000,7.910545,
441.000000,7.919093,
443.000000,7.909707,
444.000000,7.918198,
446.000000,7.908879,
447.000000,7.917315,
449.000000,7.908062,
450.000000,7.916444,
452.000000,7.907257,
453.000000,7.915585,
454.000000,7.923877,
456.000000,7.914737,
457.000000,7.922976,
459.000000,7.913900,
460.000000,7.922087,
462.000000,7.913074,
463.000000,7.921210,
465.000000,7.912258,
466.000000,7.920343,
468.000000,7.911453,
469.000000,7.919488,
471.000000,7.910658,
472.000000,7.918644,
473.000000,7.926596,
475.000000,7.917811,
476.000000,7.925714,
478.000000,7.916987,
479.000000,7.924843,
481.000000,7.916175,
482.000000,7.923983,
484.000000,7.915372,
485.000000,7.923134,
487.000000,7.914579,
488.000000,7.922295,
490.000000,7.913796,
491.000000,7.921466,
492.000000,7.929106,
494.000000,7.920648,
495.000000,7.928242,
497.000000,7.919839,
498.000000,7.927390,
500.000000,7.919040,
501.000000,7.926547,
503.000000,7.918250,
504.000000,7.925714,
506.000000,7.917470,
507.000000,7.924892,
508.000000,7.932283,
510.000000,7.924078,
511.000000,7.931429,
513.000000,7.923275,
514.000000,7.930584,
516.000000,7.922481,
517.000000,7.929749,
519.000000,7.921696,
520.000000,7.928923,
522.000000,7.920920,
523.000000,7.928107,
525.000000,7.920152,
526.000000,7.927300,
527.000000,7.934421,
529.000000,7.926503,
530.000000,7.933585,
532.000000,7.925714,
533.000000,7.932758,
535.000000,7.924935,
536.000000,7.931940,
538.000000,7.924164,
539.000000,7.931132,
541.000000,7.923401,
542.000000,7.930332,
544.000000,7.922647,
545.000000,7.929541,
546.000000,7.936410,
548.000000,7.928759,
549.000000,7.935592,
551.000000,7.927985,
552.000000,7.934783,
554.000000,7.927220,
555.000000,7.933982,
557.000000,7.926463,
558.000000,7.933190,
560.000000,7.925714,
561.000000,7.932406,
563.000000,7.924973,
564.000000,7.931631,
565.000000,7.938265,
567.000000,7.930864,
568.000000,7.937465,
570.000000,7.930105,
571.000000,7.936673,
573.000000,7.929354,
574.000000,7.935889,
576.000000,7.928611,
577.000000,7.935113,
579.000000,7.927876,
580.000000,7.934345,
581.000000,7.940792,
583.000000,7.933585,
584.000000,7.940000,
586.000000,7.932833,
587.000000,7.939216,
589.000000,7.932088,
590.000000,7.938441,
592.000000,7.931351,
593.000000,7.937673,
595.000000,7.930622,
596.000000,7.936913,
598.000000,7.929900,
599.000000,7.936160,
600.000000,7.942400,
602.000000,7.935415,
603.000000,7.941625,
605.000000,7.934678,
606.000000,7.940858,
608.000000,7.933947,
609.000000,7.940099,
611.000000,7.933224,
612.000000,7.939346,
614.000000,7.932508,
615.000000,7.938602,
617.000000,7.931799,
618.000000,7.937864,
619.000000,7.943910,
621.000000,7.937134,
622.000000,7.943151,
624.000000,7.936410,
625.000000,7.942400,
627.000000,7.935694,
628.000000,7.941656,
630.000000,7.934984,
631.000000,7.940919,
633.000000,7.934281,
634.000000,7.940189,
636.000000,7.933585,
637.000000,7.939466,
638.000000,7.945329,
640.000000,7.938750,
641.000000,7.944587,
643.000000,7.938040,
644.000000,7.943851,
646.000000,7.937337,
647.000000,7.943122,
649.000000,7.936641,
650.000000,7.942400,
652.000000,7.935951,
653.000000,7.941685,
654.000000,7.947401,
656.000000,7.940976,
657.000000,7.946667,
659.000000,7.940273,
660.000000,7.945939,
662.000000,7.939577,
663.000000,7.945219,
665.000000,7.938887,
666.000000,7.944505,
668.000000,7.938204,
669.000000,7.943797,
671.000000,7.937526,
672.000000,7.943095,
673.000000,7.948648,
675.000000,7.942400,
676.000000,7.947929,
678.000000,7.941711,
679.000000,7.947216,
681.000000,7.941028,
682.000000,7.946510,
684.000000,7.940351,
685.000000,7.945810,
687.000000,7.939680,
688.000000,7.945116,
690.000000,7.939014,
691.000000,7.944428,
692.000000,7.949827,
694.000000,7.943746,
695.000000,7.949122,
697.000000,7.943070,
698.000000,7.948424,
700.000000,7.942400,
701.000000,7.947732,
703.000000,7.941735,
704.000000,7.947045,
706.000000,7.941076,
707.000000,7.946365,
709.000000,7.940423,
710.000000,7.945690,
711.000000,7.950942,
713.000000,7.945021,
714.000000,7.950252,
716.000000,7.944358,
717.000000,7.949568,
719.000000,7.943700,
720.000000,7.948889,
722.000000,7.943047,
723.000000,7.948216,
725.000000,7.942400,
726.000000,7.947548,
727.000000,7.952682,
729.000000,7.946886,
730.000000,7.952000,
732.000000,7.946230,
733.000000,7.951323,
735.000000,7.945578,
736.000000,7.950652,
738.000000,7.944932,
739.000000,7.949986,
741.000000,7.944291,
742.000000,7.949326,
744.000000,7.943656,
745.000000,7.948671,
746.000000,7.953673,
748.000000,7.948021,
749.000000,7.953004,
751.000000,7.947377,
752.000000,7.952340,
754.000000,7.946737,
755.000000,7.951682,
757.000000,7.946103,
758.000000,7.951029,
760.000000,7.945474,
761.000000,7.950381,
763.000000,7.944849,
764.000000,7.949738,
765.000000,7.954614,
767.000000,7.949100,
768.000000,7.953958,
770.000000,7.948468,
771.000000,7.953307,
773.000000,7.947840,
